ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;90;0;46;0;0;0;46;0;0.004090909090909091;0.0018272727272727273
2;9;24000;24000;4092;0;42;6;6;0;42;0;0.1705;0.0016749999999999998
3;8;26000;26000;1442;0;39;0;0;0;39;0;0.055461538461538465;0.001546153846153846
4;7;30000;30000;2502;0;34;5;1;0;34;4;0.0834;0.00134
5;6;37000;37000;9025;0;27;39;6;0;27;33;0.24391891891891893;0.0010864864864864863
6;5;40000;40000;82;0;25;0;0;0;25;0;0.00205;0.0010049999999999998
7;4;78000;78000;6243;0;13;14;0;0;13;14;0.08003846153846154;0.0005153846153846154
8;3;88000;88000;592;0;12;2;-2;0;12;4;0.006727272727272728;0.0004568181818181818
9;2;97000;97000;3251;0;11;4;-1;0;11;5;0.03351546391752577;0.00041443298969072163
10;1;99000;99000;20777;1;10;56;5;0;10;51;0.20986868686868687;0.0004060606060606061
;;1000000;;;;;126;;;;111;0.8895712515233134;0.010272609452867183;0.8998438609761806
;;;;;;;0.11904761904761904;;;;;
