ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;2127;0;100;0;0;0;100;0;0.2127;0.004019999999999999
2;9;24000;24000;1628;0;42;0;0;0;42;0;0.06783333333333333;0.0016749999999999998
3;8;34000;34000;355;0;30;1;0;0;30;1;0.010441176470588235;0.0011823529411764705
4;7;38000;38000;6146;0;27;29;2;0;27;27;0.16173684210526315;0.0010578947368421053
5;6;54000;54000;3438;0;19;4;0;0;19;4;0.06366666666666666;0.0007444444444444445
6;5;59000;59000;1144;0;17;2;0;0;17;2;0.019389830508474575;0.0006813559322033898
7;4;85000;85000;5265;0;12;14;0;0;12;14;0.061941176470588236;0.0004729411764705882
8;3;93000;93000;1451;0;11;1;0;0;11;1;0.015602150537634408;0.000432258064516129
9;2;95000;95000;5872;0;11;15;0;0;11;15;0.061810526315789475;0.0004231578947368421
10;1;97000;97000;6179;0;11;30;2;0;11;28;0.06370103092783505;0.00041443298969072163
;;1000000;;;;;96;;;;92;0.738822733336173;0.01110383818008069;0.7499265715162536
;;;;;;;0.041666666666666664;;;;;
