ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;339;0;91;0;0;0;91;0;0.030818181818181817;0.0036545454545454546
2;9;19000;19000;2534;0;53;10;0;0;53;10;0.13336842105263158;0.0021157894736842106
3;8;25000;25000;1575;0;40;5;-1;0;40;6;0.063;0.001608
4;7;26000;26000;2896;0;39;10;4;0;39;6;0.11138461538461539;0.001546153846153846
5;6;32000;32000;1714;0;32;8;0;0;32;8;0.0535625;0.00125625
6;5;43000;43000;701;0;24;2;0;0;24;2;0.016302325581395348;0.0009348837209302325
7;4;67000;67000;2981;0;15;12;3;0;15;9;0.044492537313432834;0.0006000000000000001
8;3;74000;74000;10259;0;14;52;3;0;14;49;0.13863513513513515;0.0005432432432432432
9;2;81000;81000;20859;0;12;93;4;0;12;89;0.25751851851851854;0.0004962962962962963
10;1;95000;95000;3568;1;11;12;-1;0;11;13;0.0375578947368421;0.0004231578947368421
;;1000000;;;;;204;;;;192;0.8866401295407528;0.013178319929590128;0.899818449470343
;;;;;;;0.058823529411764705;;;;;
