ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;31000;31000;4302;0;33;0;0;0;33;0;0.1387741935483871;0.001296774193548387
2;9;32000;32000;1792;0;32;1;0;0;31;1;0.056;0.00125625
3;8;33000;33000;4947;0;30;7;6;0;31;1;0.1499090909090909;0.0012181818181818183
4;7;49000;49000;4472;0;21;9;0;0;21;9;0.09126530612244899;0.0008204081632653061
5;6;63000;63000;1803;0;16;2;0;0;16;2;0.02861904761904762;0.0006380952380952382
6;5;67000;67000;2009;0;15;3;0;0;15;3;0.02998507462686567;0.0006000000000000001
7;4;72000;72000;2755;0;14;3;0;0;14;3;0.03826388888888889;0.0005583333333333333
8;3;73000;73000;2766;0;14;6;0;0;14;6;0.03789041095890411;0.0005506849315068494
9;2;81000;81000;244;0;13;2;0;0;13;2;0.0030123456790123455;0.0004962962962962963
10;1;98000;98000;1797;0;11;3;0;0;11;3;0.01833673469387755;0.00041020408163265306
;;1000000;;;;;36;;;;30;0.5920560930465231;0.007845228055859882;0.5999013211023829
;;;;;;;0.16666666666666666;;;;;
