ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;2541;0;72;0;0;0;72;0;0.1815;0.002871428571428571
2;9;34000;34000;1733;0;30;0;0;0;30;0;0.050970588235294115;0.0011823529411764705
3;8;36000;36000;2707;0;28;6;1;0;28;5;0.07519444444444444;0.0011166666666666666
4;7;39000;39000;989;0;26;3;0;0;26;3;0.02535897435897436;0.0010307692307692307
5;6;55000;55000;2035;0;19;7;0;0;19;7;0.037;0.0007309090909090909
6;5;64000;64000;2930;0;16;4;0;0;16;4;0.04578125;0.000628125
7;4;73000;73000;7579;0;14;17;1;0;14;16;0.10382191780821917;0.0005506849315068494
8;3;76000;76000;991;0;14;0;-1;0;14;1;0.013039473684210526;0.0005289473684210527
9;2;95000;95000;8425;0;11;29;1;0;11;28;0.0886842105263158;0.0004231578947368421
10;1;100000;100000;6906;0;10;19;0;0;10;19;0.06906;0.000402
;;1000000;;;;;85;;;;83;0.6904108590574585;0.009465041695614775;0.6998759007530733
;;;;;;;0.023529411764705882;;;;;
