ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;152;0;91;0;0;0;91;0;0.013818181818181818;0.0036545454545454546
2;9;24000;24000;669;0;42;0;0;0;42;0;0.027875;0.0016749999999999998
3;8;28000;28000;119;0;36;0;0;0;36;0;0.00425;0.0014357142857142856
4;7;34000;34000;4204;0;30;16;-2;0;30;18;0.12364705882352942;0.0011823529411764705
5;6;36000;36000;6231;0;28;22;5;0;28;17;0.17308333333333334;0.0011166666666666666
6;5;45000;45000;1433;0;23;7;0;0;23;7;0.031844444444444446;0.0008933333333333334
7;4;62000;62000;875;0;17;0;0;0;17;0;0.014112903225806451;0.0006483870967741935
8;3;71000;71000;4687;0;15;15;0;0;15;15;0.06601408450704226;0.0005661971830985916
9;2;78000;78000;7203;0;13;22;0;0;13;22;0.09234615384615384;0.0005153846153846154
10;1;90000;90000;3667;0;11;10;0;0;11;10;0.040744444444444444;0.0004466666666666667
;;1000000;;;;;92;;;;89;0.587735604442936;0.012134248243360277;0.5998698526862963
;;;;;;;0.03260869565217391;;;;;
