ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;504;0;91;0;0;0;91;0;0.04581818181818182;0.0036545454545454546
2;9;13000;13000;200;0;77;0;0;0;77;0;0.015384615384615385;0.003092307692307692
3;8;14000;14000;86;0;72;0;0;0;72;0;0.006142857142857143;0.002871428571428571
4;7;27000;27000;1734;0;37;14;0;0;37;14;0.06422222222222222;0.001488888888888889
5;6;37000;37000;2230;0;27;11;0;0;27;11;0.06027027027027027;0.0010864864864864863
6;5;43000;43000;1364;0;24;8;0;0;24;8;0.03172093023255814;0.0009348837209302325
7;4;51000;51000;6521;0;20;43;0;0;20;43;0.12786274509803922;0.0007882352941176471
8;3;87000;87000;11778;0;12;44;0;0;12;44;0.13537931034482759;0.00046206896551724135
9;2;92000;92000;2334;0;11;7;0;0;11;7;0.025369565217391303;0.0004369565217391304
10;1;99000;99000;7161;0;11;18;0;0;11;18;0.07233333333333333;0.0004060606060606061
;;1000000;;;;;145;;;;145;0.5845040310642964;0.01522186220202195;0.5997258932663183
;;;;;;;0.0;;;;;
