ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1846;0;67;0;0;0;67;0;0.12306666666666667;0.00268
2;9;23000;23000;1823;0;44;3;0;0;44;3;0.07926086956521738;0.0017478260869565217
3;8;28000;28000;2434;0;36;9;0;0;36;9;0.08692857142857142;0.0014357142857142856
4;7;32000;32000;480;0;32;0;-1;0;32;1;0.015;0.00125625
5;6;35000;35000;2173;0;29;5;2;0;29;3;0.062085714285714286;0.0011485714285714285
6;5;62000;62000;16081;0;16;56;1;0;16;55;0.25937096774193547;0.0006483870967741935
7;4;64000;64000;671;0;16;0;0;0;16;0;0.010484375;0.000628125
8;3;67000;67000;100;0;15;0;0;0;15;0;0.0014925373134328358;0.0006000000000000001
9;2;75000;75000;15124;0;13;52;2;0;13;50;0.20165333333333332;0.000536
10;1;78000;78000;7746;2;13;34;12;0;13;22;0.0993076923076923;0.0005153846153846154
;;1000000;;;;;159;;;;143;0.9386507276425636;0.011196258513401046;0.9498469861559646
;;;;;;;0.10062893081761007;;;;;
