ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;379;0;59;0;0;0;59;0;0.022294117647058822;0.002364705882352941
2;9;19000;19000;1375;0;53;3;0;0;53;3;0.07236842105263158;0.0021157894736842106
3;8;35000;35000;3793;0;29;10;0;0;29;10;0.10837142857142858;0.0011485714285714285
4;7;46000;46000;5250;0;22;15;1;0;22;14;0.11413043478260869;0.0008739130434782608
5;6;49000;49000;3248;0;21;6;-6;0;21;12;0.06628571428571428;0.0008204081632653061
6;5;52000;52000;5602;0;20;18;-2;0;20;20;0.10773076923076923;0.000773076923076923
7;4;62000;62000;13311;0;16;48;11;0;16;37;0.21469354838709678;0.0006483870967741935
8;3;75000;75000;1095;0;14;3;0;0;14;3;0.0146;0.000536
9;2;92000;92000;3319;0;11;8;2;0;11;6;0.03607608695652174;0.0004369565217391304
10;1;94000;94000;17214;5;10;53;15;0;11;38;0.18312765957446808;0.00042765957446808513
;;1000000;;;;;164;;;;143;0.9396781804882978;0.010145468107410478;0.9498236485957082
;;;;;;;0.12804878048780488;;;;;
