ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;29;0;59;0;0;0;59;0;0.0017058823529411764;0.002364705882352941
2;9;28000;28000;1840;0;36;2;1;0;36;1;0.06571428571428571;0.0014357142857142856
3;8;50000;50000;9877;0;20;17;-1;0;20;18;0.19754;0.000804
4;7;53000;53000;4708;0;19;6;-1;0;19;7;0.08883018867924529;0.0007584905660377359
5;6;54000;54000;12273;0;19;31;8;0;19;23;0.22727777777777777;0.0007444444444444445
6;5;62000;62000;3186;0;17;10;3;0;17;7;0.05138709677419355;0.0006483870967741935
7;4;75000;75000;3444;0;14;7;-2;0;14;9;0.04592;0.000536
8;3;89000;89000;146;0;12;0;0;0;12;0;0.0016404494382022473;0.00045168539325842697
9;2;93000;93000;13235;0;11;22;0;0;11;22;0.14231182795698924;0.000432258064516129
10;1;96000;96000;11424;6;11;39;17;0;11;22;0.119;0.00041874999999999996
;;1000000;;;;;134;;;;109;0.941327508693635;0.008594435733098158;0.9499219444267332
;;;;;;;0.1865671641791045;;;;;
