ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1322;0;100;0;0;0;100;0;0.1322;0.004019999999999999
2;9;18000;18000;145;0;56;0;0;0;56;0;0.008055555555555555;0.0022333333333333333
3;8;30000;30000;272;0;34;0;0;0;34;0;0.009066666666666667;0.00134
4;7;37000;37000;1458;0;27;3;0;0;27;3;0.03940540540540541;0.0010864864864864863
5;6;38000;38000;605;0;27;0;0;0;27;0;0.015921052631578947;0.0010578947368421053
6;5;44000;44000;3002;0;23;13;0;0;23;13;0.06822727272727273;0.0009136363636363636
7;4;49000;49000;307;0;21;0;0;0;21;0;0.00626530612244898;0.0008204081632653061
8;3;75000;75000;9521;0;14;35;0;0;14;35;0.12694666666666668;0.000536
9;2;92000;92000;9514;0;11;27;0;0;11;27;0.10341304347826087;0.0004369565217391304
10;1;95000;95000;2609;0;11;8;0;0;11;8;0.027463157894736842;0.0004231578947368421
;;1000000;;;;;86;;;;86;0.5369641271485927;0.012867873500039565;0.5498320006486322
;;;;;;;0.0;;;;;
