ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;391;0;91;0;0;0;91;0;0.03554545454545455;0.0036545454545454546
2;9;28000;28000;1303;0;36;3;0;0;36;3;0.046535714285714284;0.0014357142857142856
3;8;30000;30000;1422;0;34;3;0;0;34;3;0.0474;0.00134
4;7;33000;33000;3007;0;31;6;3;0;31;3;0.09112121212121212;0.0012181818181818183
5;6;45000;45000;588;0;23;2;0;0;23;2;0.013066666666666667;0.0008933333333333334
6;5;49000;49000;5989;0;21;17;0;0;21;17;0.12222448979591836;0.0008204081632653061
7;4;51000;51000;4389;0;20;15;0;0;20;15;0.08605882352941177;0.0007882352941176471
8;3;61000;61000;2489;0;17;10;0;0;17;10;0.04080327868852459;0.000659016393442623
9;2;88000;88000;1227;0;12;3;0;0;12;3;0.013943181818181818;0.0004568181818181818
10;1;90000;90000;8225;0;11;20;0;0;11;20;0.0913888888888889;0.0004466666666666667
;;1000000;;;;;79;;;;76;0.588087710339973;0.011712919591085315;0.5998006299310583
;;;;;;;0.0379746835443038;;;;;
