ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1490;0;91;0;0;0;91;0;0.13545454545454547;0.0036545454545454546
2;9;16000;16000;694;0;63;0;0;0;63;0;0.043375;0.0025125
3;8;19000;19000;481;0;53;1;0;0;53;1;0.02531578947368421;0.0021157894736842106
4;7;27000;27000;1334;0;37;9;0;0;37;9;0.04940740740740741;0.001488888888888889
5;6;34000;34000;2594;0;30;16;0;0;30;16;0.07629411764705882;0.0011823529411764705
6;5;43000;43000;6445;0;24;41;1;0;24;40;0.14988372093023256;0.0009348837209302325
7;4;68000;68000;6893;0;15;25;-2;0;15;27;0.10136764705882353;0.0005911764705882353
8;3;73000;73000;5294;0;14;24;-3;0;14;27;0.07252054794520547;0.0005506849315068494
9;2;83000;83000;300;0;13;0;0;0;13;0;0.0036144578313253013;0.00048433734939759034
10;1;84000;84000;15005;0;12;70;7;0;12;63;0.1786309523809524;0.00047857142857142857
;;1000000;;;;;186;;;;183;0.8358641861292352;0.013993730659289364;0.8498579167885245
;;;;;;;0.016129032258064516;;;;;
