ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;191;0;100;0;0;0;100;0;0.0191;0.004019999999999999
2;9;15000;15000;656;0;67;0;0;0;67;0;0.04373333333333333;0.00268
3;8;36000;36000;1205;0;28;0;0;0;28;0;0.03347222222222222;0.0011166666666666666
4;7;52000;52000;7602;0;20;23;0;0;20;23;0.1461923076923077;0.000773076923076923
5;6;55000;55000;1186;0;19;3;0;0;19;3;0.021563636363636365;0.0007309090909090909
6;5;67000;67000;3070;0;15;7;1;0;15;6;0.04582089552238806;0.0006000000000000001
7;4;74000;74000;4956;0;14;9;0;0;14;9;0.06697297297297297;0.0005432432432432432
8;3;75000;75000;3429;0;14;11;-2;0;14;13;0.04572;0.000536
9;2;80000;80000;10288;0;13;26;3;0;13;23;0.1286;0.0005024999999999999
10;1;89000;89000;3263;0;12;10;0;0;12;10;0.03666292134831461;0.00045168539325842697
;;1000000;;;;;89;;;;87;0.5878382894551751;0.01195408131715435;0.5997923707723295
;;;;;;;0.02247191011235955;;;;;
