ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;409;0;67;0;0;0;67;0;0.027266666666666668;0.00268
2;9;21000;21000;1213;0;48;0;0;0;48;0;0.057761904761904764;0.0019142857142857143
3;8;24000;24000;151;0;42;0;0;0;42;0;0.006291666666666667;0.0016749999999999998
4;7;33000;33000;2471;0;31;2;0;0;31;2;0.07487878787878788;0.0012181818181818183
5;6;36000;36000;3366;0;28;13;2;0;28;11;0.0935;0.0011166666666666666
6;5;60000;60000;2964;0;17;4;0;0;17;4;0.0494;0.00067
7;4;72000;72000;2719;0;14;4;0;0;14;4;0.03776388888888889;0.0005583333333333333
8;3;77000;77000;6195;0;13;9;0;0;13;9;0.08045454545454546;0.0005220779220779221
9;2;85000;85000;1722;0;12;2;0;0;12;2;0.020258823529411763;0.0004729411764705882
10;1;93000;93000;3813;0;11;8;0;0;11;8;0.041;0.000432258064516129
;;1000000;;;;;42;;;;40;0.488576283846872;0.011259744695532169;0.49983602854240416
;;;;;;;0.047619047619047616;;;;;
