ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;178;0;63;0;0;0;63;0;0.011125;0.0025125
2;9;23000;23000;3683;0;44;9;0;0;44;9;0.1601304347826087;0.0017478260869565217
3;8;35000;35000;751;0;29;0;0;0;29;0;0.02145714285714286;0.0011485714285714285
4;7;50000;50000;1018;0;20;1;0;0;20;1;0.02036;0.000804
5;6;57000;57000;649;0;18;0;0;0;18;0;0.011385964912280703;0.0007052631578947368
6;5;65000;65000;1438;0;16;4;-1;0;16;5;0.022123076923076922;0.0006184615384615384
7;4;70000;70000;1625;0;15;2;1;0;15;1;0.023214285714285715;0.0005742857142857142
8;3;72000;72000;12037;0;14;24;1;0;14;23;0.16718055555555555;0.0005583333333333333
9;2;77000;77000;1062;0;13;2;1;0;13;1;0.013792207792207791;0.0005220779220779221
10;1;84000;84000;11714;0;12;32;1;0;12;31;0.13945238095238094;0.00047857142857142857
;;1000000;;;;;74;;;;71;0.5902210494895392;0.009669890610152623;0.5998909400996919
;;;;;;;0.04054054054054054;;;;;
