ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;2063;0;59;0;0;0;59;0;0.1213529411764706;0.002364705882352941
2;9;25000;25000;2310;0;40;6;0;0;40;6;0.0924;0.001608
3;8;46000;46000;3019;0;22;6;0;0;22;6;0.0656304347826087;0.0008739130434782608
4;7;60000;60000;4618;0;17;6;0;0;17;6;0.07696666666666667;0.00067
5;6;62000;62000;483;0;17;0;0;0;17;0;0.007790322580645161;0.0006483870967741935
6;5;64000;64000;698;0;16;1;0;0;16;1;0.01090625;0.000628125
7;4;75000;75000;2016;0;14;5;0;0;14;5;0.02688;0.000536
8;3;82000;82000;4190;0;13;10;3;0;13;7;0.05109756097560975;0.0004902439024390243
9;2;87000;87000;1817;0;12;2;-2;0;12;4;0.020885057471264366;0.00046206896551724135
10;1;95000;95000;20641;0;11;43;4;0;11;39;0.2172736842105263;0.0004231578947368421
;;1000000;;;;;79;;;;74;0.6911829178637916;0.008704601785298503;0.6998875196490901
;;;;;;;0.06329113924050633;;;;;
