ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;199;0;91;0;0;0;91;0;0.01809090909090909;0.0036545454545454546
2;9;16000;16000;3922;0;63;18;0;0;63;18;0.245125;0.0025125
3;8;35000;35000;293;0;29;0;0;0;29;0;0.008371428571428571;0.0011485714285714285
4;7;44000;44000;770;0;23;0;0;0;23;0;0.0175;0.0009136363636363636
5;6;60000;60000;3567;0;17;7;-4;0;17;11;0.05945;0.00067
6;5;65000;65000;1874;0;16;5;-1;0;16;6;0.02883076923076923;0.0006184615384615384
7;4;69000;69000;6694;0;15;22;1;0;15;21;0.09701449275362319;0.0005826086956521739
8;3;75000;75000;330;0;14;1;0;0;14;1;0.0044;0.000536
9;2;90000;90000;16649;0;11;50;10;0;11;40;0.1849888888888889;0.0004466666666666667
10;1;98000;98000;12212;0;10;36;2;0;11;34;0.12461224489795919;0.00041020408163265306
;;1000000;;;;;139;;;;131;0.7883837334335781;0.011493194229166278;0.7998769276627444
;;;;;;;0.05755395683453238;;;;;
