ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;705;0;91;0;0;0;91;0;0.06409090909090909;0.0036545454545454546
2;9;23000;23000;1143;0;44;4;0;0;44;4;0.049695652173913044;0.0017478260869565217
3;8;28000;28000;2320;0;36;7;0;0;36;7;0.08285714285714285;0.0014357142857142856
4;7;41000;41000;2541;0;25;9;0;0;25;9;0.06197560975609756;0.0009804878048780487
5;6;50000;50000;3119;0;20;9;-1;0;20;10;0.06238;0.000804
6;5;61000;61000;10808;0;17;39;2;0;17;37;0.17718032786885246;0.000659016393442623
7;4;69000;69000;1009;0;15;6;0;0;15;6;0.014623188405797101;0.0005826086956521739
8;3;75000;75000;6359;0;14;24;0;0;14;24;0.08478666666666666;0.000536
9;2;82000;82000;2929;0;12;9;0;0;12;9;0.03571951219512195;0.0004902439024390243
10;1;95000;95000;499;0;11;1;0;0;11;1;0.005252631578947368;0.0004231578947368421
;;1000000;;;;;108;;;;107;0.6385616405934481;0.011313600518364974;0.649875241111813
;;;;;;;0.009259259259259259;;;;;
