ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;3043;0;56;0;0;0;56;0;0.16905555555555554;0.0022333333333333333
2;9;30000;30000;680;0;34;0;0;0;34;0;0.02266666666666667;0.00134
3;8;34000;34000;1218;0;30;0;0;0;30;0;0.035823529411764705;0.0011823529411764705
4;7;41000;41000;2011;0;25;5;0;0;25;5;0.04904878048780488;0.0009804878048780487
5;6;43000;43000;1934;0;24;7;1;0;24;6;0.04497674418604651;0.0009348837209302325
6;5;51000;51000;155;0;20;0;0;0;20;0;0.00303921568627451;0.0007882352941176471
7;4;72000;72000;3806;0;14;3;0;0;14;3;0.05286111111111111;0.0005583333333333333
8;3;82000;82000;4204;0;13;8;0;0;13;8;0.051268292682926826;0.0004902439024390243
9;2;96000;96000;10750;0;11;23;0;0;11;23;0.11197916666666667;0.00041874999999999996
10;1;99000;99000;4934;0;10;8;0;0;10;8;0.04983838383838384;0.0004060606060606061
;;1000000;;;;;54;;;;53;0.5905574462932013;0.009332680936268696;0.59989012722947
;;;;;;;0.018518518518518517;;;;;
