ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;502;0;50;0;0;0;50;0;0.0251;0.0020099999999999996
2;9;22000;22000;6809;0;46;12;12;0;46;0;0.3095;0.0018272727272727273
3;8;34000;34000;1124;0;30;1;0;0;30;1;0.033058823529411765;0.0011823529411764705
4;7;45000;45000;1001;0;23;1;0;0;23;1;0.022244444444444445;0.0008933333333333334
5;6;55000;55000;6177;0;18;13;1;0;18;12;0.11230909090909091;0.0007309090909090909
6;5;65000;65000;3718;0;16;6;0;0;16;6;0.0572;0.0006184615384615384
7;4;69000;69000;514;0;15;1;0;0;15;1;0.007449275362318841;0.0005826086956521739
8;3;75000;75000;573;0;14;2;1;0;14;1;0.00764;0.000536
9;2;87000;87000;10417;0;12;27;-1;0;12;28;0.11973563218390805;0.00046206896551724135
10;1;89000;89000;4124;0;12;11;0;0;12;11;0.04633707865168539;0.00045168539325842697
;;1000000;;;;;74;;;;61;0.7405743450808594;0.009294692685581002;0.7498690377664404
;;;;;;;0.17567567567567569;;;;;
