ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;2073;0;46;0;0;0;46;0;0.09422727272727273;0.0018272727272727273
2;9;45000;45000;1652;0;23;1;0;0;23;1;0.03671111111111111;0.0008933333333333334
3;8;54000;54000;2351;0;19;3;1;0;19;2;0.043537037037037034;0.0007444444444444445
4;7;57000;57000;5105;0;18;6;0;0;18;6;0.08956140350877193;0.0007052631578947368
5;6;63000;63000;15784;0;16;21;6;0;16;15;0.25053968253968256;0.0006380952380952382
6;5;79000;79000;1286;0;13;1;0;0;13;1;0.01627848101265823;0.0005088607594936708
7;4;80000;80000;4956;0;13;10;1;0;13;9;0.06195;0.0005024999999999999
8;3;81000;81000;4405;0;13;6;0;0;13;6;0.05438271604938272;0.0004962962962962963
9;2;90000;90000;6525;0;11;7;0;0;11;7;0.0725;0.0004466666666666667
10;1;100000;100000;2305;0;10;2;0;0;10;2;0.02305;0.000402
;;1000000;;;;;57;;;;49;0.7427377039859164;0.007164732623497113;0.7499024366094136
;;;;;;;0.14035087719298245;;;;;
