ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;2339;0;72;0;0;0;72;0;0.16707142857142857;0.002871428571428571
2;9;26000;26000;2343;0;39;6;0;0;39;6;0.09011538461538461;0.001546153846153846
3;8;28000;28000;377;0;36;0;0;0;36;0;0.013464285714285715;0.0014357142857142856
4;7;29000;29000;610;0;35;0;0;0;35;0;0.02103448275862069;0.001386206896551724
5;6;45000;45000;2475;0;23;5;0;0;23;5;0.055;0.0008933333333333334
6;5;56000;56000;245;0;18;2;0;0;18;2;0.004375;0.0007178571428571428
7;4;58000;58000;11872;0;17;30;0;0;17;30;0.2046896551724138;0.000693103448275862
8;3;61000;61000;2481;0;17;5;-2;0;17;7;0.04067213114754099;0.000659016393442623
9;2;86000;86000;3165;0;12;6;-2;0;12;8;0.036802325581395345;0.00046744186046511623
10;1;98000;98000;20142;0;10;55;6;0;10;49;0.20553061224489796;0.00041020408163265306
;;1000000;;;;;109;;;;107;0.8387553058059677;0.011080459859855157;0.8498357656658229
;;;;;;;0.01834862385321101;;;;;
