ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;2346;0;67;0;0;0;67;0;0.1564;0.00268
2;9;30000;30000;3487;0;34;0;0;0;34;0;0.11623333333333333;0.00134
3;8;31000;31000;5471;0;32;11;0;0;32;11;0.17648387096774193;0.001296774193548387
4;7;34000;34000;55;0;30;0;0;0;30;0;0.0016176470588235294;0.0011823529411764705
5;6;36000;36000;252;0;28;1;1;0;28;0;0.007;0.0011166666666666666
6;5;51000;51000;1617;0;20;3;0;0;20;3;0.031705882352941174;0.0007882352941176471
7;4;62000;62000;3657;0;16;12;2;0;16;10;0.058983870967741936;0.0006483870967741935
8;3;67000;67000;5433;0;15;15;4;0;15;11;0.08108955223880597;0.0006000000000000001
9;2;74000;74000;921;0;14;0;-1;0;14;1;0.012445945945945946;0.0005432432432432432
10;1;80000;80000;15774;0;12;47;2;0;12;45;0.197175;0.0005024999999999999
;;1000000;;;;;89;;;;81;0.8391351028653339;0.010698159435526608;0.8498332623008605
;;;;;;;0.0898876404494382;;;;;
