ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;1287;0;48;0;0;0;48;0;0.061285714285714284;0.0019142857142857143
2;9;27000;27000;6311;0;37;11;5;0;37;6;0.23374074074074075;0.001488888888888889
3;8;30000;30000;992;0;34;0;0;0;34;0;0.03306666666666667;0.00134
4;7;40000;40000;398;0;25;0;0;0;25;0;0.00995;0.0010049999999999998
5;6;42000;42000;73;0;24;0;0;0;24;0;0.001738095238095238;0.0009571428571428571
6;5;46000;46000;766;0;22;0;0;0;22;0;0.016652173913043477;0.0008739130434782608
7;4;48000;48000;2915;0;21;8;2;0;21;6;0.06072916666666667;0.0008374999999999999
8;3;52000;52000;913;0;20;1;1;0;20;0;0.01755769230769231;0.000773076923076923
9;2;81000;81000;16274;0;13;34;0;0;13;34;0.20091358024691358;0.0004962962962962963
10;1;94000;94000;5089;0;11;12;0;0;11;12;0.054138297872340424;0.00042765957446808513
;;1000000;;;;;66;;;;58;0.6897721279378735;0.010113763297637026;0.6998858912355105
;;;;;;;0.12121212121212122;;;;;
