ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;33000;33000;142;0;31;0;0;0;31;0;0.004303030303030303;0.0012181818181818183
2;9;36000;36000;4749;0;28;2;2;0;28;0;0.13191666666666665;0.0011166666666666666
3;8;38000;38000;547;0;27;0;0;0;27;0;0.014394736842105264;0.0010578947368421053
4;7;49000;49000;696;0;21;0;0;0;21;0;0.01420408163265306;0.0008204081632653061
5;6;58000;58000;3847;0;18;6;0;0;18;6;0.06632758620689655;0.000693103448275862
6;5;71000;71000;435;0;15;0;0;0;15;0;0.006126760563380282;0.0005661971830985916
7;4;87000;87000;15888;0;12;25;0;0;12;25;0.18262068965517242;0.00046206896551724135
8;3;88000;88000;1271;0;12;0;-1;0;12;1;0.014443181818181819;0.0004568181818181818
9;2;89000;89000;491;0;12;0;0;0;12;0;0.00551685393258427;0.00045168539325842697
10;1;99000;99000;5228;0;11;10;1;0;11;9;0.05280808080808081;0.0004060606060606061
;;1000000;;;;;43;;;;41;0.4926616684287514;0.007249085162984806;0.4999107535917362
;;;;;;;0.046511627906976744;;;;;
