ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;3617;0;63;0;0;0;63;0;0.2260625;0.0025125
2;9;21000;21000;525;0;48;0;0;0;48;0;0.025;0.0019142857142857143
3;8;29000;29000;1309;0;35;5;0;0;35;5;0.045137931034482756;0.001386206896551724
4;7;38000;38000;1526;0;27;4;0;0;27;4;0.04015789473684211;0.0010578947368421053
5;6;58000;58000;8494;0;17;23;1;0;17;22;0.14644827586206896;0.000693103448275862
6;5;60000;60000;11729;0;17;37;0;0;17;37;0.19548333333333334;0.00067
7;4;62000;62000;1017;0;16;2;0;0;16;2;0.016403225806451614;0.0006483870967741935
8;3;64000;64000;6666;0;15;22;3;0;16;19;0.10415625;0.000628125
9;2;77000;77000;763;0;13;2;1;0;13;1;0.009909090909090909;0.0005220779220779221
10;1;86000;86000;2635;0;12;13;1;0;12;12;0.03063953488372093;0.00046744186046511623
;;1000000;;;;;108;;;;102;0.8393980365659905;0.010500022675272638;0.8498980592412632
;;;;;;;0.05555555555555555;;;;;
