ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1722;0;77;0;0;0;77;0;0.13246153846153846;0.003092307692307692
2;9;16000;16000;667;0;63;0;0;0;63;0;0.0416875;0.0025125
3;8;22000;22000;316;0;46;1;0;0;46;1;0.014363636363636363;0.0018272727272727273
4;7;33000;33000;2001;0;31;8;0;0;31;8;0.060636363636363634;0.0012181818181818183
5;6;36000;36000;6158;0;28;31;2;0;28;29;0.17105555555555554;0.0011166666666666666
6;5;56000;56000;740;0;18;1;0;0;18;1;0.013214285714285715;0.0007178571428571428
7;4;68000;68000;2983;0;15;8;0;0;15;8;0.04386764705882353;0.0005911764705882353
8;3;75000;75000;6323;0;14;24;0;0;14;24;0.08430666666666667;0.000536
9;2;81000;81000;1475;0;13;5;0;0;13;5;0.018209876543209876;0.0004962962962962963
10;1;84000;84000;629;0;12;3;0;0;12;3;0.007488095238095238;0.00047857142857142857
;;1000000;;;;;81;;;;79;0.5872911652381749;0.012586830242742009;0.5998779954809169
;;;;;;;0.024691358024691357;;;;;
