ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;26;0;91;0;0;0;91;0;0.0023636363636363638;0.0036545454545454546
2;9;22000;22000;2309;0;46;0;0;0;46;0;0.10495454545454545;0.0018272727272727273
3;8;25000;25000;3213;0;40;10;0;0;40;10;0.12852;0.001608
4;7;32000;32000;48;0;32;0;0;0;32;0;0.0015;0.00125625
5;6;61000;61000;2054;0;17;4;0;0;17;4;0.03367213114754098;0.000659016393442623
6;5;75000;75000;3611;0;14;6;0;0;14;6;0.048146666666666664;0.000536
7;4;91000;91000;3638;0;11;9;1;0;11;8;0.03997802197802198;0.0004417582417582418
8;3;95000;95000;16108;0;11;38;0;0;11;38;0.1695578947368421;0.0004231578947368421
9;2;96000;96000;3594;0;11;7;0;0;11;7;0.0374375;0.00041874999999999996
10;1;100000;100000;7255;0;10;21;0;0;10;21;0.07255;0.000402
;;1000000;;;;;95;;;;94;0.6386803963472536;0.01122675071175589;0.6499071470590095
;;;;;;;0.010526315789473684;;;;;
