ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;635;0;40;0;0;0;40;0;0.0254;0.001608
2;9;31000;31000;2278;0;33;3;0;0;33;3;0.07348387096774193;0.001296774193548387
3;8;35000;35000;5859;0;29;8;0;0;29;8;0.1674;0.0011485714285714285
4;7;54000;54000;5308;0;19;11;1;0;19;10;0.0982962962962963;0.0007444444444444445
5;6;64000;64000;1172;0;16;3;1;0;16;2;0.0183125;0.000628125
6;5;68000;68000;651;0;15;0;-1;0;15;1;0.009573529411764706;0.0005911764705882353
7;4;73000;73000;6498;0;14;8;-2;0;14;10;0.08901369863013699;0.0005506849315068494
8;3;77000;77000;5949;0;13;12;3;0;13;9;0.07725974025974026;0.0005220779220779221
9;2;86000;86000;428;0;12;0;0;0;12;0;0.0049767441860465115;0.00046744186046511623
10;1;90000;90000;25038;1;11;71;24;0;11;47;0.2782;0.0004466666666666667
;;1000000;;;;;116;;;;90;0.8419163797517267;0.00800396291786905;0.8499203426695958
;;;;;;;0.22413793103448276;;;;;
