ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;1158;0;59;0;0;0;59;0;0.06811764705882353;0.002364705882352941
2;9;24000;24000;699;0;42;0;0;0;42;0;0.029125;0.0016749999999999998
3;8;31000;31000;499;0;33;0;0;0;33;0;0.016096774193548387;0.001296774193548387
4;7;32000;32000;713;0;32;2;1;0;32;1;0.02228125;0.00125625
5;6;51000;51000;752;0;20;0;0;0;20;0;0.014745098039215686;0.0007882352941176471
6;5;57000;57000;2994;0;18;5;0;0;18;5;0.052526315789473685;0.0007052631578947368
7;4;72000;72000;8011;0;14;11;0;0;14;11;0.11126388888888888;0.0005583333333333333
8;3;75000;75000;3159;0;14;6;0;0;14;6;0.04212;0.000536
9;2;77000;77000;12797;0;13;35;0;0;13;35;0.1661948051948052;0.0005220779220779221
10;1;91000;91000;1573;0;11;2;0;0;11;2;0.017285714285714286;0.0004417582417582418
;;1000000;;;;;61;;;;60;0.5397564934504696;0.010144398025083209;0.5499008914755528
;;;;;;;0.01639344262295082;;;;;
