ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;785;0;100;0;0;0;100;0;0.0785;0.004019999999999999
2;9;13000;13000;126;0;77;0;0;0;77;0;0.009692307692307693;0.003092307692307692
3;8;25000;25000;2795;0;40;7;0;0;40;7;0.1118;0.001608
4;7;42000;42000;2114;0;24;9;0;0;24;9;0.050333333333333334;0.0009571428571428571
5;6;60000;60000;1955;0;17;3;0;0;17;3;0.03258333333333333;0.00067
6;5;62000;62000;2936;0;17;10;0;0;17;10;0.04735483870967742;0.0006483870967741935
7;4;69000;69000;1088;0;15;5;0;0;15;5;0.015768115942028985;0.0005826086956521739
8;3;75000;75000;57;0;14;0;0;0;14;0;0.00076;0.000536
9;2;77000;77000;8096;0;13;26;0;0;13;26;0.10514285714285715;0.0005220779220779221
10;1;94000;94000;3276;0;11;10;0;0;11;10;0.034851063829787234;0.00042765957446808513
;;1000000;;;;;70;;;;70;0.4867858499833252;0.013064183838422921;0.4998500338217481
;;;;;;;0.0;;;;;
