ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1251;0;67;0;0;0;67;0;0.0834;0.00268
2;9;17000;17000;1630;0;59;4;0;0;59;4;0.09588235294117647;0.002364705882352941
3;8;36000;36000;1814;0;28;2;0;0;28;2;0.050388888888888886;0.0011166666666666666
4;7;45000;45000;2106;0;23;3;0;0;23;3;0.0468;0.0008933333333333334
5;6;57000;57000;99;0;18;0;0;0;18;0;0.001736842105263158;0.0007052631578947368
6;5;65000;65000;1607;0;16;2;0;0;16;2;0.024723076923076924;0.0006184615384615384
7;4;66000;66000;4234;0;16;10;-1;0;16;11;0.06415151515151515;0.0006090909090909092
8;3;82000;82000;9463;0;12;30;-1;0;12;31;0.11540243902439025;0.0004902439024390243
9;2;90000;90000;14946;0;11;43;6;0;11;37;0.16606666666666667;0.0004466666666666667
10;1;93000;93000;3809;0;11;7;0;0;11;7;0.04095698924731183;0.000432258064516129
;;1000000;;;;;101;;;;97;0.6895087709482893;0.010356690121421947;0.6998654610697113
;;;;;;;0.039603960396039604;;;;;
