ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;568;0;100;0;0;0;100;0;0.0568;0.004019999999999999
2;9;13000;13000;2191;0;77;16;0;0;77;16;0.16853846153846153;0.003092307692307692
3;8;45000;45000;3846;0;23;11;-3;0;23;14;0.08546666666666666;0.0008933333333333334
4;7;49000;49000;6651;0;21;26;-5;0;21;31;0.13573469387755102;0.0008204081632653061
5;6;52000;52000;1298;0;20;3;2;0;20;1;0.024961538461538462;0.000773076923076923
6;5;63000;63000;13759;0;16;53;7;0;16;46;0.2183968253968254;0.0006380952380952382
7;4;64000;64000;2294;0;16;7;1;0;16;6;0.03584375;0.000628125
8;3;76000;76000;8898;1;13;35;6;0;13;29;0.11707894736842105;0.0005289473684210527
9;2;88000;88000;4105;2;12;16;-1;0;12;17;0.04664772727272727;0.0004568181818181818
10;1;93000;93000;4477;4;10;20;8;0;11;12;0.04813978494623656;0.000432258064516129
;;1000000;;;;;187;;;;172;0.9376083955284279;0.012283369964833854;0.9498917654932617
;;;;;;;0.08021390374331551;;;;;
