ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;34;0;67;0;0;0;67;0;0.002266666666666667;0.00268
2;9;20000;20000;2150;0;50;0;0;0;50;0;0.1075;0.0020099999999999996
3;8;24000;24000;477;0;42;0;0;0;42;0;0.019875;0.0016749999999999998
4;7;25000;25000;680;0;40;0;0;0;40;0;0.0272;0.001608
5;6;29000;29000;1750;0;35;6;0;0;35;6;0.0603448275862069;0.001386206896551724
6;5;30000;30000;1572;0;34;1;1;0;34;0;0.0524;0.00134
7;4;56000;56000;10768;0;18;40;0;0;18;40;0.19228571428571428;0.0007178571428571428
8;3;71000;71000;1418;0;15;3;0;0;15;3;0.019971830985915495;0.0005661971830985916
9;2;91000;91000;1601;0;11;6;0;0;11;6;0.017593406593406594;0.0004417582417582418
10;1;92000;92000;8054;0;11;22;0;0;11;22;0.08754347826086957;0.0004369565217391304
;;1000000;;;;;78;;;;77;0.5869809243787795;0.012861975986004831;0.5998429003647843
;;;;;;;0.01282051282051282;;;;;
