ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;396;0;48;0;0;0;48;0;0.018857142857142857;0.0019142857142857143
2;9;23000;23000;329;0;44;0;0;0;44;0;0.014304347826086956;0.0017478260869565217
3;8;37000;37000;485;0;28;0;0;0;28;0;0.013108108108108108;0.0010864864864864863
4;7;48000;48000;1438;0;21;2;0;0;21;2;0.029958333333333333;0.0008374999999999999
5;6;61000;61000;8285;0;17;20;0;0;17;20;0.13581967213114754;0.000659016393442623
6;5;67000;67000;2053;0;15;3;0;0;15;3;0.03064179104477612;0.0006000000000000001
7;4;72000;72000;2321;0;14;7;0;0;14;7;0.03223611111111111;0.0005583333333333333
8;3;80000;80000;11018;0;13;25;1;0;13;24;0.137725;0.0005024999999999999
9;2;86000;86000;5732;0;12;15;0;0;12;15;0.06665116279069767;0.00046744186046511623
10;1;92000;92000;1081;0;11;2;0;0;11;2;0.01175;0.0004369565217391304
;;1000000;;;;;74;;;;73;0.4910516692024037;0.008810346396708925;0.4998620155991126
;;;;;;;0.013513513513513514;;;;;
