ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;116;0;91;0;0;0;91;0;0.010545454545454545;0.0036545454545454546
2;9;17000;17000;1527;0;59;5;0;0;59;5;0.0898235294117647;0.002364705882352941
3;8;34000;34000;1838;0;30;4;0;0;30;4;0.05405882352941176;0.0011823529411764705
4;7;45000;45000;3526;0;23;10;0;0;23;10;0.07835555555555555;0.0008933333333333334
5;6;48000;48000;359;0;21;0;0;0;21;0;0.007479166666666667;0.0008374999999999999
6;5;66000;66000;3466;0;16;4;2;0;16;2;0.052515151515151515;0.0006090909090909092
7;4;68000;68000;6362;0;15;15;-4;0;15;19;0.09355882352941176;0.0005911764705882353
8;3;90000;90000;2836;0;11;7;1;0;11;6;0.03151111111111111;0.0004466666666666667
9;2;93000;93000;23618;0;11;64;3;0;11;61;0.2539569892473118;0.000432258064516129
10;1;97000;97000;21010;1;10;46;0;0;10;46;0.2165979381443299;0.00041443298969072163
;;1000000;;;;;155;;;;153;0.8884025432561693;0.011426062711960863;0.8998286059681302
;;;;;;;0.012903225806451613;;;;;
