ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;27000;27000;1211;0;37;1;0;0;37;1;0.04485185185185185;0.001488888888888889
2;9;45000;45000;1137;0;23;0;0;0;23;0;0.025266666666666666;0.0008933333333333334
3;8;48000;48000;12677;0;21;12;2;0;21;10;0.26410416666666664;0.0008374999999999999
4;7;50000;50000;2575;0;20;2;0;0;20;2;0.0515;0.000804
5;6;52000;52000;2258;0;20;2;0;0;20;2;0.043423076923076925;0.000773076923076923
6;5;53000;53000;6679;0;19;11;3;0;19;8;0.1260188679245283;0.0007584905660377359
7;4;72000;72000;1277;0;14;2;0;0;14;2;0.017736111111111112;0.0005583333333333333
8;3;86000;86000;7150;0;12;11;0;0;12;11;0.08313953488372093;0.00046744186046511623
9;2;88000;88000;6606;0;12;11;0;0;12;11;0.07506818181818181;0.0004568181818181818
10;1;99000;99000;1125;0;11;4;1;0;11;3;0.011363636363636364;0.0004060606060606061
;;1000000;;;;;56;;;;50;0.7424720942094406;0.007443943693014119;0.7499160379024548
;;;;;;;0.10714285714285714;;;;;
