ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;461;0;77;0;0;0;77;0;0.03546153846153846;0.003092307692307692
2;9;15000;15000;1144;0;67;5;0;0;67;5;0.07626666666666666;0.00268
3;8;16000;16000;58;0;63;0;0;0;63;0;0.003625;0.0025125
4;7;21000;21000;974;0;48;2;0;0;48;2;0.046380952380952384;0.0019142857142857143
5;6;39000;39000;6056;0;26;26;0;0;26;26;0.15528205128205128;0.0010307692307692307
6;5;45000;45000;3271;0;23;11;0;0;23;11;0.07268888888888889;0.0008933333333333334
7;4;73000;73000;6066;0;14;23;0;0;14;23;0.0830958904109589;0.0005506849315068494
8;3;84000;84000;3901;0;12;9;0;0;12;9;0.04644047619047619;0.00047857142857142857
9;2;85000;85000;1654;0;12;5;0;0;12;5;0.019458823529411765;0.0004729411764705882
10;1;86000;86000;4042;0;12;17;0;0;12;17;0.047;0.00046744186046511623
;;1000000;;;;;98;;;;98;0.5857002878109445;0.014092835367709953;0.5997931231786545
;;;;;;;0.0;;;;;
