ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;841;0;91;0;0;0;91;0;0.07645454545454546;0.0036545454545454546
2;9;14000;14000;738;0;72;0;0;0;72;0;0.052714285714285714;0.002871428571428571
3;8;28000;28000;1233;0;36;6;0;0;36;6;0.04403571428571429;0.0014357142857142856
4;7;33000;33000;1472;0;31;4;0;0;31;4;0.04460606060606061;0.0012181818181818183
5;6;40000;40000;700;0;25;0;-1;0;25;1;0.0175;0.0010049999999999998
6;5;48000;48000;7216;0;21;28;3;0;21;25;0.15033333333333335;0.0008374999999999999
7;4;66000;66000;4814;0;16;11;0;0;16;11;0.07293939393939394;0.0006090909090909092
8;3;78000;78000;1827;0;13;2;0;0;13;2;0.02342307692307692;0.0005153846153846154
9;2;93000;93000;4731;0;11;14;0;0;11;14;0.05087096774193548;0.000432258064516129
10;1;97000;97000;390;0;11;0;0;0;11;0;0.004020618556701031;0.00041443298969072163
;;1000000;;;;;65;;;;63;0.5368979965550468;0.012993536708552501;0.5498915332635993
;;;;;;;0.03076923076923077;;;;;
