ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;841;0;91;0;0;0;91;0;0.07645454545454546;0.0036545454545454546
2;9;21000;21000;48;0;48;0;0;0;48;0;0.002285714285714286;0.0019142857142857143
3;8;22000;22000;4960;0;46;10;10;0;46;0;0.22545454545454546;0.0018272727272727273
4;7;33000;33000;1302;0;31;2;0;0;31;2;0.03945454545454546;0.0012181818181818183
5;6;54000;54000;4822;0;19;15;-2;0;19;17;0.08929629629629629;0.0007444444444444445
6;5;56000;56000;2093;0;18;3;0;0;18;3;0.037375;0.0007178571428571428
7;4;60000;60000;7046;0;17;29;3;0;17;26;0.11743333333333333;0.00067
8;3;64000;64000;1942;0;16;7;2;0;16;5;0.03034375;0.000628125
9;2;81000;81000;993;0;13;1;1;0;13;0;0.01225925925925926;0.0004962962962962963
10;1;90000;90000;5140;0;11;11;-1;0;11;12;0.05711111111111111;0.0004466666666666667
;;1000000;;;;;78;;;;65;0.6874681006493507;0.012317675264550267;0.699785775913901
;;;;;;;0.16666666666666666;;;;;
