ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;28000;28000;5871;0;36;0;0;0;36;0;0.20967857142857144;0.0014357142857142856
2;9;29000;29000;651;0;35;0;0;0;35;0;0.022448275862068965;0.001386206896551724
3;8;42000;42000;2209;0;24;2;0;0;24;2;0.0525952380952381;0.0009571428571428571
4;7;44000;44000;1451;0;23;0;0;0;23;0;0.03297727272727273;0.0009136363636363636
5;6;48000;48000;266;0;21;0;0;0;21;0;0.005541666666666667;0.0008374999999999999
6;5;53000;53000;10140;0;19;23;6;0;19;17;0.19132075471698112;0.0007584905660377359
7;4;58000;58000;2515;0;18;3;0;0;18;3;0.04336206896551724;0.000693103448275862
8;3;66000;66000;867;0;16;1;0;0;16;1;0.013136363636363637;0.0006090909090909092
9;2;95000;95000;1647;0;11;2;0;0;11;2;0.017336842105263157;0.0004231578947368421
10;1;99000;99000;5256;0;11;6;0;0;11;6;0.05309090909090909;0.0004060606060606061
;;1000000;;;;;37;;;;31;0.6414879632948521;0.008420103827247186;0.6499080671220994
;;;;;;;0.16216216216216217;;;;;
