ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;659;0;44;0;0;0;44;0;0.028652173913043477;0.0017478260869565217
2;9;26000;26000;584;0;39;0;0;0;39;0;0.02246153846153846;0.001546153846153846
3;8;32000;32000;3446;0;32;7;0;0;32;7;0.1076875;0.00125625
4;7;33000;33000;477;0;31;0;0;0;31;0;0.014454545454545454;0.0012181818181818183
5;6;48000;48000;2195;0;21;4;-2;0;21;6;0.04572916666666667;0.0008374999999999999
6;5;54000;54000;8033;0;19;23;3;0;19;20;0.14875925925925926;0.0007444444444444445
7;4;66000;66000;2339;0;16;4;1;0;16;3;0.03543939393939394;0.0006090909090909092
8;3;68000;68000;942;0;15;0;0;0;15;0;0.013852941176470589;0.0005911764705882353
9;2;81000;81000;11670;0;13;26;0;0;13;26;0.14407407407407408;0.0004962962962962963
10;1;86000;86000;2515;0;12;8;0;0;12;8;0.029244186046511626;0.00046744186046511623
;;1000000;;;;;72;;;;70;0.5903547789915035;0.009514361732177188;0.5998691407236807
;;;;;;;0.027777777777777776;;;;;
