ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1420;0;91;0;0;0;91;0;0.1290909090909091;0.0036545454545454546
2;9;24000;24000;2047;0;42;7;0;0;42;7;0.08529166666666667;0.0016749999999999998
3;8;27000;27000;1889;0;37;4;-2;0;37;6;0.06996296296296296;0.001488888888888889
4;7;30000;30000;6190;0;34;34;15;0;34;19;0.20633333333333334;0.00134
5;6;37000;37000;877;0;27;2;-1;0;27;3;0.023702702702702704;0.0010864864864864863
6;5;53000;53000;4445;0;19;21;-1;0;19;22;0.08386792452830188;0.0007584905660377359
7;4;61000;61000;4845;0;17;23;-1;0;17;24;0.07942622950819672;0.000659016393442623
8;3;65000;65000;8054;0;15;38;7;0;15;31;0.1239076923076923;0.0006184615384615384
9;2;82000;82000;4591;1;12;17;-1;0;12;18;0.05598780487804878;0.0004902439024390243
10;1;89000;89000;7122;2;11;29;6;0;11;23;0.08002247191011236;0.00045168539325842697
;;1000000;;;;;175;;;;153;0.9375936978889267;0.012222818623560176;0.9498165165124869
;;;;;;;0.12571428571428572;;;;;
