ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1945;0;72;0;0;0;72;0;0.13892857142857143;0.002871428571428571
2;9;17000;17000;1526;0;59;4;0;0;59;4;0.08976470588235294;0.002364705882352941
3;8;26000;26000;2671;0;39;11;0;0;39;11;0.10273076923076924;0.001546153846153846
4;7;30000;30000;1987;0;34;7;0;0;34;7;0.06623333333333334;0.00134
5;6;31000;31000;721;0;33;1;0;0;33;1;0.023258064516129034;0.001296774193548387
6;5;39000;39000;850;0;26;0;0;0;26;0;0.021794871794871794;0.0010307692307692307
7;4;51000;51000;5220;0;20;25;0;0;20;25;0.10235294117647059;0.0007882352941176471
8;3;89000;89000;13553;0;11;55;0;0;11;55;0.1522808988764045;0.00045168539325842697
9;2;93000;93000;12226;0;11;46;0;0;11;46;0.13146236559139785;0.000432258064516129
10;1;98000;98000;835;0;10;3;1;0;10;2;0.008520408163265306;0.00041020408163265306
;;1000000;;;;;152;;;;151;0.837326929993566;0.012532214557777834;0.8498591445513438
;;;;;;;0.006578947368421052;;;;;
