ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;353;0;72;0;0;0;72;0;0.025214285714285713;0.002871428571428571
2;9;26000;26000;3074;0;39;6;0;0;39;6;0.11823076923076924;0.001546153846153846
3;8;45000;45000;2596;0;23;4;0;0;23;4;0.05768888888888889;0.0008933333333333334
4;7;55000;55000;3495;0;19;8;0;0;18;8;0.06354545454545454;0.0007309090909090909
5;6;58000;58000;12174;0;17;29;2;0;17;27;0.20989655172413793;0.000693103448275862
6;5;68000;68000;8682;0;15;16;0;0;15;16;0.1276764705882353;0.0005911764705882353
7;4;71000;71000;6982;0;14;23;2;0;14;21;0.09833802816901409;0.0005661971830985916
8;3;74000;74000;2199;0;14;9;0;0;14;9;0.029716216216216215;0.0005432432432432432
9;2;75000;75000;3013;0;14;6;2;0;14;4;0.04017333333333333;0.000536
10;1;100000;100000;1999;0;10;1;0;0;10;1;0.01999;0.000402
;;1000000;;;;;102;;;;96;0.790469998410335;0.009373545187030775;0.7998435435973659
;;;;;;;0.058823529411764705;;;;;
