ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;232;0;53;0;0;0;53;0;0.012210526315789474;0.0021157894736842106
2;9;27000;27000;4392;0;37;9;0;0;37;9;0.16266666666666665;0.001488888888888889
3;8;29000;29000;424;0;35;0;0;0;35;0;0.014620689655172414;0.001386206896551724
4;7;33000;33000;298;0;31;0;0;0;31;0;0.00903030303030303;0.0012181818181818183
5;6;35000;35000;584;0;29;1;0;0;29;1;0.016685714285714286;0.0011485714285714285
6;5;46000;46000;2841;0;22;10;0;0;22;10;0.06176086956521739;0.0008739130434782608
7;4;62000;62000;2601;0;17;9;0;0;17;9;0.041951612903225806;0.0006483870967741935
8;3;67000;67000;4009;0;15;13;0;0;15;13;0.05983582089552239;0.0006000000000000001
9;2;79000;79000;3491;0;13;7;0;0;13;7;0.04418987341772152;0.0005088607594936708
10;1;82000;82000;5448;0;13;18;0;0;13;18;0.0664390243902439;0.0004902439024390243
;;1000000;;;;;67;;;;67;0.4893911011255769;0.01047904330806322;0.4998701444336401
;;;;;;;0.0;;;;;
