ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;59;0;91;0;0;0;91;0;0.005363636363636364;0.0036545454545454546
2;9;22000;22000;1200;0;46;0;0;0;46;0;0.05454545454545454;0.0018272727272727273
3;8;34000;34000;1862;0;30;2;0;0;30;2;0.054764705882352945;0.0011823529411764705
4;7;40000;40000;1717;0;25;4;0;0;25;4;0.042925;0.0010049999999999998
5;6;48000;48000;2219;0;21;6;0;0;21;6;0.04622916666666667;0.0008374999999999999
6;5;58000;58000;4152;0;18;11;-6;0;18;17;0.07158620689655172;0.000693103448275862
7;4;69000;69000;19649;0;15;48;-1;0;15;49;0.284768115942029;0.0005826086956521739
8;3;70000;70000;13828;0;14;46;21;0;14;25;0.19754285714285713;0.0005742857142857142
9;2;83000;83000;12696;2;12;36;5;0;12;31;0.15296385542168675;0.00048433734939759034
10;1;87000;87000;2427;3;12;11;3;0;12;8;0.027896551724137932;0.00046206896551724135
;;1000000;;;;;164;;;;142;0.9385855505853731;0.011303075296123233;0.9498886258814963
;;;;;;;0.13414634146341464;;;;;
