ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;1321;0;59;0;0;0;59;0;0.07770588235294118;0.002364705882352941
2;9;31000;31000;12701;0;32;24;0;0;32;24;0.4097096774193548;0.001296774193548387
3;8;36000;36000;1741;0;28;2;-1;0;28;3;0.04836111111111111;0.0011166666666666666
4;7;39000;39000;1240;0;26;3;0;0;26;3;0.031794871794871796;0.0010307692307692307
5;6;47000;47000;631;0;22;1;0;0;22;1;0.013425531914893617;0.0008553191489361703
6;5;51000;51000;3819;0;20;10;3;0;20;7;0.07488235294117647;0.0007882352941176471
7;4;52000;52000;2198;0;20;4;2;0;20;2;0.04226923076923077;0.000773076923076923
8;3;64000;64000;2450;0;16;9;0;0;16;9;0.03828125;0.000628125
9;2;90000;90000;120;0;12;1;0;0;12;1;0.0013333333333333333;0.0004466666666666667
10;1;95000;95000;4975;0;11;11;0;0;11;11;0.05236842105263158;0.0004231578947368421
;;1000000;;;;;65;;;;61;0.7901316626895447;0.009723496900871475;0.7998551595904162
;;;;;;;0.06153846153846154;;;;;
