ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;100;0;67;0;0;0;67;0;0.006666666666666667;0.00268
2;9;19000;19000;175;0;53;0;0;0;53;0;0.009210526315789473;0.0021157894736842106
3;8;29000;29000;2846;0;35;10;0;0;35;10;0.09813793103448276;0.001386206896551724
4;7;52000;52000;9646;0;20;31;0;0;20;31;0.1855;0.000773076923076923
5;6;54000;54000;3054;0;19;10;0;0;19;10;0.05655555555555555;0.0007444444444444445
6;5;57000;57000;2693;0;18;2;0;0;18;2;0.04724561403508772;0.0007052631578947368
7;4;67000;67000;1113;0;15;3;0;0;15;3;0.016611940298507464;0.0006000000000000001
8;3;72000;72000;638;0;14;0;0;0;14;0;0.008861111111111111;0.0005583333333333333
9;2;84000;84000;8940;0;12;25;0;0;12;25;0.10642857142857143;0.00047857142857142857
10;1;88000;88000;4765;0;12;6;0;0;12;6;0.05414772727272727;0.0004568181818181818
;;1000000;;;;;87;;;;87;0.5893656437184995;0.010498503839374982;0.5998641475578745
;;;;;;;0.0;;;;;
