ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;31000;31000;3391;0;33;0;0;0;33;0;0.10938709677419355;0.001296774193548387
2;9;35000;35000;432;0;29;0;0;0;29;0;0.012342857142857143;0.0011485714285714285
3;8;53000;53000;9412;0;19;8;0;0;19;8;0.17758490566037735;0.0007584905660377359
4;7;64000;64000;9098;0;16;11;0;0;16;11;0.14215625;0.000628125
5;6;70000;70000;2270;0;15;1;0;0;15;1;0.03242857142857143;0.0005742857142857142
6;5;72000;72000;4250;0;14;5;0;0;14;5;0.059027777777777776;0.0005583333333333333
7;4;73000;73000;834;0;14;0;0;0;14;0;0.011424657534246575;0.0005506849315068494
8;3;81000;81000;5353;0;13;11;0;0;13;11;0.06608641975308642;0.0004962962962962963
9;2;82000;82000;787;0;13;0;0;0;13;0;0.009597560975609756;0.0004902439024390243
10;1;100000;100000;2298;0;10;1;0;0;10;1;0.02298;0.000402
;;1000000;;;;;37;;;;37;0.6430160970467199;0.006903805366018768;0.6499199024127387
;;;;;;;0.0;;;;;
