ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1817;0;72;0;0;0;72;0;0.12978571428571428;0.002871428571428571
2;9;38000;38000;19;0;27;0;0;0;27;0;0.0005;0.0010578947368421053
3;8;40000;40000;1034;0;25;0;0;0;25;0;0.02585;0.0010049999999999998
4;7;53000;53000;1277;0;19;2;0;0;19;2;0.02409433962264151;0.0007584905660377359
5;6;57000;57000;1628;0;18;3;0;0;18;3;0.02856140350877193;0.0007052631578947368
6;5;65000;65000;2502;0;16;4;0;0;16;4;0.038492307692307694;0.0006184615384615384
7;4;68000;68000;5105;0;15;11;-1;0;15;12;0.0750735294117647;0.0005911764705882353
8;3;72000;72000;13065;0;14;32;1;0;14;31;0.18145833333333333;0.0005583333333333333
9;2;73000;73000;8772;0;14;28;8;0;14;20;0.12016438356164384;0.0005506849315068494
10;1;97000;97000;6479;0;11;22;1;0;11;21;0.06679381443298969;0.00041443298969072163
;;1000000;;;;;102;;;;93;0.6907738258491669;0.009131166295783826;0.6999049921449507
;;;;;;;0.08823529411764706;;;;;
