ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;330;0;84;0;0;0;84;0;0.0275;0.0033499999999999997
2;9;13000;13000;2884;0;77;12;12;0;77;0;0.22184615384615386;0.003092307692307692
3;8;16000;16000;374;0;63;0;0;0;63;0;0.023375;0.0025125
4;7;23000;23000;203;0;44;1;0;0;44;1;0.008826086956521739;0.0017478260869565217
5;6;28000;28000;903;0;36;3;0;0;36;3;0.03225;0.0014357142857142856
6;5;35000;35000;922;0;29;2;0;0;29;2;0.026342857142857144;0.0011485714285714285
7;4;55000;55000;8234;0;18;49;0;0;18;49;0.1497090909090909;0.0007309090909090909
8;3;67000;67000;333;0;15;1;0;0;15;1;0.004970149253731343;0.0006000000000000001
9;2;73000;73000;1987;0;14;11;0;0;14;11;0.02721917808219178;0.0005506849315068494
10;1;100000;100000;1218;0;10;3;0;0;10;3;0.01218;0.000402
;;1000000;;;;;82;;;;70;0.5342185161905468;0.015570513515965868;0.5497890297065127
;;;;;;;0.14634146341463414;;;;;
