ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;946;0;72;0;0;0;72;0;0.06757142857142857;0.002871428571428571
2;9;20000;20000;5711;0;50;14;0;0;50;14;0.28555;0.0020099999999999996
3;8;30000;30000;3526;0;34;7;0;0;34;7;0.11753333333333334;0.00134
4;7;34000;34000;2643;0;30;7;-1;0;30;8;0.07773529411764706;0.0011823529411764705
5;6;37000;37000;333;0;28;0;-2;0;28;2;0.009;0.0010864864864864863
6;5;46000;46000;8571;0;22;42;6;0;22;36;0.18632608695652175;0.0008739130434782608
7;4;62000;62000;706;0;17;4;0;0;16;4;0.011387096774193549;0.0006483870967741935
8;3;64000;64000;5682;0;15;28;5;0;16;23;0.08878125;0.000628125
9;2;93000;93000;1969;0;11;13;0;0;11;13;0.02117204301075269;0.000432258064516129
10;1;97000;97000;2261;0;10;8;-1;0;10;9;0.023309278350515463;0.00041443298969072163
;;1000000;;;;;123;;;;116;0.8883658111143925;0.011487384193550831;0.8998531953079434
;;;;;;;0.056910569105691054;;;;;
