ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;144;0;91;0;0;0;91;0;0.01309090909090909;0.0036545454545454546
2;9;28000;28000;1247;0;36;3;0;0;36;3;0.04453571428571428;0.0014357142857142856
3;8;37000;37000;881;0;28;0;0;0;28;0;0.02381081081081081;0.0010864864864864863
4;7;43000;43000;258;0;24;0;0;0;24;0;0.006;0.0009348837209302325
5;6;53000;53000;139;0;19;0;0;0;19;0;0.0026226415094339622;0.0007584905660377359
6;5;56000;56000;12601;0;18;35;3;0;18;32;0.22501785714285713;0.0007178571428571428
7;4;73000;73000;2383;0;14;6;-1;0;14;7;0.032643835616438355;0.0005506849315068494
8;3;84000;84000;22613;0;12;58;7;0;12;51;0.26920238095238097;0.00047857142857142857
9;2;91000;91000;6008;0;11;14;0;0;11;14;0.06602197802197803;0.0004417582417582418
10;1;99000;99000;10542;0;10;24;3;0;10;21;0.10648484848484849;0.0004060606060606061
;;1000000;;;;;140;;;;128;0.7894309759153713;0.010465052864468465;0.7998960287798397
;;;;;;;0.08571428571428572;;;;;
