ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1046;0;100;0;0;0;100;0;0.1046;0.004019999999999999
2;9;11000;11000;1041;0;91;9;9;0;91;0;0.09463636363636363;0.0036545454545454546
3;8;14000;14000;1894;0;72;8;0;0;72;8;0.1352857142857143;0.002871428571428571
4;7;35000;35000;688;0;29;2;0;0;29;2;0.019657142857142856;0.0011485714285714285
5;6;52000;52000;4906;0;20;26;0;0;20;26;0.09434615384615384;0.000773076923076923
6;5;53000;53000;1794;0;19;7;0;0;19;7;0.03384905660377358;0.0007584905660377359
7;4;58000;58000;5813;0;17;34;0;0;17;34;0.10022413793103448;0.000693103448275862
8;3;86000;86000;9480;0;12;40;0;0;12;40;0.11023255813953488;0.00046744186046511623
9;2;93000;93000;2189;0;11;14;0;0;11;14;0.02353763440860215;0.000432258064516129
10;1;100000;100000;1823;0;10;6;0;0;10;6;0.01823;0.000402
;;1000000;;;;;146;;;;137;0.7345987617083197;0.01522091631691722;0.749819678025237
;;;;;;;0.06164383561643835;;;;;
