ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;2676;0;42;0;0;0;42;0;0.1115;0.0016749999999999998
2;9;36000;36000;1830;0;28;0;0;0;28;0;0.050833333333333335;0.0011166666666666666
3;8;50000;50000;8691;0;20;7;-1;0;20;8;0.17382;0.000804
4;7;53000;53000;1534;0;19;2;1;0;19;1;0.028943396226415095;0.0007584905660377359
5;6;54000;54000;10518;0;19;11;0;0;19;11;0.19477777777777777;0.0007444444444444445
6;5;56000;56000;8601;0;18;14;5;0;18;9;0.1535892857142857;0.0007178571428571428
7;4;58000;58000;1943;0;18;2;1;0;18;1;0.0335;0.000693103448275862
8;3;82000;82000;6270;0;13;16;-4;0;13;20;0.07646341463414634;0.0004902439024390243
9;2;85000;85000;9126;3;12;31;17;0;12;14;0.10736470588235295;0.0004729411764705882
10;1;90000;90000;1007;5;12;5;5;0;12;0;0.011188888888888889;0.0004466666666666667
;;1000000;;;;;88;;;;64;0.9419808024572001;0.00791941401385813;0.9499002164710582
;;;;;;;0.2727272727272727;;;;;
