ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;369;0;50;0;0;0;50;0;0.01845;0.0020099999999999996
2;9;27000;27000;1787;0;37;2;0;0;37;2;0.06618518518518518;0.001488888888888889
3;8;33000;33000;1415;0;31;3;0;0;31;3;0.04287878787878788;0.0012181818181818183
4;7;54000;54000;4006;0;19;7;0;0;19;7;0.07418518518518519;0.0007444444444444445
5;6;57000;57000;2282;0;18;3;0;0;18;3;0.04003508771929824;0.0007052631578947368
6;5;61000;61000;2133;0;17;4;0;0;17;4;0.0349672131147541;0.000659016393442623
7;4;69000;69000;3888;0;15;6;0;0;15;6;0.05634782608695652;0.0005826086956521739
8;3;78000;78000;9473;0;13;22;0;0;13;22;0.12144871794871795;0.0005153846153846154
9;2;80000;80000;954;0;13;0;-1;0;13;1;0.011925;0.0005024999999999999
10;1;90000;90000;6713;0;12;17;1;0;12;16;0.07458888888888889;0.0004466666666666667
;;1000000;;;;;64;;;;64;0.541011892007774;0.008872954680555966;0.5498848466883299
;;;;;;;0.0;;;;;
