ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;32000;32000;143;0;32;0;0;0;32;0;0.00446875;0.00125625
2;9;35000;35000;192;0;29;0;0;0;29;0;0.005485714285714286;0.0011485714285714285
3;8;57000;57000;3979;0;18;4;0;0;18;4;0.06980701754385965;0.0007052631578947368
4;7;66000;66000;14179;0;15;17;1;0;15;16;0.21483333333333332;0.0006090909090909092
5;6;73000;73000;148;0;14;0;0;0;14;0;0.0020273972602739727;0.0005506849315068494
6;5;83000;83000;7317;0;12;8;2;0;12;6;0.0881566265060241;0.00048433734939759034
7;4;84000;84000;3064;0;12;1;0;0;12;1;0.036476190476190475;0.00047857142857142857
8;3;95000;95000;2750;0;11;5;0;0;11;5;0.02894736842105263;0.0004231578947368421
9;2;97000;97000;2941;0;11;4;0;0;11;4;0.03031958762886598;0.00041443298969072163
10;1;98000;98000;15968;0;10;16;-1;0;10;17;0.16293877551020408;0.00041020408163265306
;;1000000;;;;;55;;;;53;0.6434607609655185;0.00648056417109316;0.6499413251366116
;;;;;;;0.03636363636363636;;;;;
